approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.4491404011461318,0.08722403184943901,0.3031446540880503,0.13546936481169197,0.47337648778450614,0.3882605709362782,-0.15618899878428283,0.5380477533865087,0.39999999999999997,241,2267,2522,554
bert-base-uncased,exam_fairness,0.8026504297994269,0.599388379204893,0.16795201371036847,0.26238286479250333,0.9703418609916232,0.5691469373509959,0.2394744627549964,0.5095985273751003,0.85,196,4286,131,971
bert-base-uncased,lecturer_quality,0.6355659025787965,0.6175298804780877,0.14398513701811425,0.2335216572504708,0.9440396385893326,0.5440123878037234,0.1497849268471363,0.6921497894359955,0.9,310,3239,192,1843
bert-base-uncased,materials,0.8839541547277937,0.2893081761006289,0.07917383820998279,0.12432432432432433,0.9774135518688787,0.5282936950394307,0.10387823169932985,0.5036594246453403,0.7,46,4890,113,535
bert-base-uncased,organization,0.43284383954154726,0.14744744744744745,0.5995115995115995,0.23668353820197638,0.4041972717733473,0.5018544356424735,0.002674336749922068,0.5633851024523745,0.49999999999999994,491,1926,2839,328
bert-base-uncased,overall_experience,0.5390401146131805,0.6656830923576276,0.6102245063565053,0.6367485182049111,0.3995760466348702,0.5049002764956877,0.00949091775345727,0.6040567104647132,0.49999999999999994,2256,754,1133,1441
bert-base-uncased,workload,0.6663681948424068,0.40823970037453183,0.060088202866593166,0.10475732820759251,0.9580901856763926,0.5090891942714929,0.03989842364324428,0.8171281685727999,0.39999999999999997,109,3612,158,1705
