approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6433368681512902,0.021611001964636542,0.6285714285714286,0.04178537511870845,0.6435218324982105,0.6360466305348196,0.06266598849811827,0.5396891549991613,0.5499999999999999,22,1798,996,13
bert-base-uncased,assessment_design,0.8487097914457405,0.1412639405204461,0.16170212765957448,0.15079365079365079,0.9109483423284502,0.5363252349940124,0.06835357322681503,0.33174901602691725,0.44999999999999996,38,2363,231,197
bert-base-uncased,exam_fairness,0.9377872039589961,0.5769230769230769,0.16304347826086957,0.2542372881355932,0.9916824196597354,0.5773629489603025,0.2840502329053094,0.3310937574933632,0.95,30,2623,22,154
bert-base-uncased,grading_transparency,0.9271827500883705,0.2457627118644068,0.19863013698630136,0.2196969696969697,0.9668281774133433,0.5827291571998223,0.18309209643128785,0.3022457596621123,0.6,29,2594,89,117
bert-base-uncased,lecturer_quality,0.41534110993283846,0.8952802359882006,0.2771689497716895,0.42329149232914925,0.8888888888888888,0.5830289193302891,0.16266601049367282,0.274918108963291,0.49999999999999994,607,568,71,1583
bert-base-uncased,materials,0.8632025450689289,0.6363636363636364,0.017948717948717947,0.034912718204488775,0.998359983599836,0.508154350774277,0.0903422186440941,0.8259221364278346,0.65,7,2435,4,383
bert-base-uncased,organization,0.5577942735949099,0.19382911392405064,0.5136268343815513,0.2814474439977025,0.5667517006802721,0.5401892675309117,0.06053230713926276,0.26613518291648075,0.5499999999999999,245,1333,1019,232
bert-base-uncased,overall_experience,0.24390243902439024,0.19832189168573608,0.933572710951526,0.3271469015413652,0.07482394366197183,0.504198327306749,0.01282143202040974,0.5897799491740163,0.35,520,170,2102,37
bert-base-uncased,workload,0.9794980558501237,0.9047619047619048,0.25333333333333335,0.3958333333333333,0.9992737835875091,0.6263035584604212,0.47277007888741585,0.3838545373322344,0.75,19,2752,2,56
