approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.28599570200573066,0.144543429844098,0.8163522012578617,0.245600756859035,0.19795364376696598,0.5071529225124138,0.012594695363166089,0.33946987147943813,0.44999999999999996,649,948,3841,146
distilbert-base-uncased,exam_fairness,0.8148280802292264,0.6003016591251885,0.34104541559554413,0.4349726775956284,0.940004527960154,0.6405249717778491,0.3532638382976913,0.5635467191363817,0.85,398,4152,265,769
distilbert-base-uncased,lecturer_quality,0.6626074498567335,0.6135021097046414,0.3376683697166744,0.4355901737567406,0.8665112212183037,0.6020897954674891,0.2430572316828488,0.3068795664445681,0.5499999999999999,727,2973,458,1426
distilbert-base-uncased,materials,0.8938037249283668,0.38461538461538464,0.03442340791738382,0.0631911532385466,0.9936038376973816,0.5140136228073827,0.08909246591045601,0.477749058912741,0.75,20,4971,32,561
distilbert-base-uncased,organization,0.5146848137535817,0.12819504522217853,0.398046398046398,0.19393218322427128,0.5347324239244491,0.4663894109854235,-0.047752722000319804,0.6393830617544712,0.49999999999999994,326,2548,2217,493
distilbert-base-uncased,overall_experience,0.6400429799426934,0.6664693112295244,0.9134433324317014,0.7706526700136924,0.10439851616322204,0.5089209242974617,0.029115871991195814,0.5135452609467831,0.44999999999999996,3377,197,1690,320
distilbert-base-uncased,workload,0.6787249283667621,0.8125,0.014332965821389196,0.028169014084507043,0.9984084880636604,0.5063707269425248,0.07905122154919832,0.7328775301933862,0.7,26,3764,6,1788
