approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6121060171919771,0.1598014888337469,0.4050314465408805,0.2291814946619217,0.6464815201503445,0.5257564833456125,0.03748104973891994,0.9115202224336895,0.49999999999999994,322,3096,1693,473
bert-base-uncased,exam_fairness,0.20898997134670488,0.20898997134670488,1.0,0.3457265590282921,0.0,0.5,0.0,0.9489311382736917,0.2,1167,0,4417,0
bert-base-uncased,lecturer_quality,0.4912249283667622,0.42557334487234966,0.9136089177891314,0.5806642066420664,0.22617312736811426,0.5698910225786229,0.1801694935309049,1.022057646612368,0.39999999999999997,1967,776,2655,186
bert-base-uncased,materials,0.1984240687679083,0.10616784630940344,0.9036144578313253,0.19001085776330076,0.1165300819508295,0.5100722698910775,0.019320888340242884,0.9534912531432651,0.44999999999999996,525,583,4420,56
bert-base-uncased,organization,0.14792263610315187,0.14672645739910314,0.9987789987789988,0.2558648733187363,0.0016789087093389296,0.5002289537441689,0.004038382567936347,0.8841356756939828,0.15,818,8,4757,1
bert-base-uncased,overall_experience,0.5125358166189111,0.6623376623376623,0.5380037868542061,0.5937313432835821,0.4626391096979332,0.5003214482760696,0.0006099301524638347,0.8912864043146733,0.44999999999999996,1989,873,1014,1708
bert-base-uncased,workload,0.6737106017191977,0.4696969696969697,0.034178610804851156,0.06372045220966084,0.9814323607427056,0.5078054857737784,0.04812318459718964,1.0888957506225956,0.5499999999999999,62,3700,70,1752
